a : 918.0000, 0 -> 2
b : -818.0000, 0 -> 0
c : 317.0000, 0 -> 4
d : -838.0000, 0 -> 3
a : -734.0000, 1 -> 0
b : -726.0000, 1 -> 0
c : -870.0000, 1 -> 1
d : 56.0000, 1 -> 1
a : -13.0000, 2 -> 2
b : -881.0000, 2 -> 0
c : 263.0000, 2 -> 3
d : 616.0000, 2 -> 0
a : 749.0000, 3 -> 0
b : 815.0000, 3 -> 2
c : -225.0000, 3 -> 1
d : -216.0000, 3 -> 4
a : 849.0000, 4 -> 2
b : 145.0000, 4 -> 0
c : 152.0000, 4 -> 2
d : -329.0000, 4 -> 0
b : 679.0000, 0 -> 2
b : -442.0000, 0 -> 1
b : 624.0000, 1 -> 4
a : -444.0000, 1 -> 2
a : -892.0000, 2 -> 0
c : -15.0000, 2 -> 4
d : -720.0000, 3 -> 3
d : 370.0000, 3 -> 0
c : 556.0000, 4 -> 3
d : 682.0000, 4 -> 4
