a : -908.0000, 0 -> 5
b : -158.0000, 0 -> 0
a : -541.0000, 1 -> 4
b : 606.0000, 1 -> 7
a : -572.0000, 2 -> 3
b : 289.0000, 2 -> 1
a : -374.0000, 3 -> 5
b : -236.0000, 3 -> 3
a : -412.0000, 4 -> 1
b : -680.0000, 4 -> 2
a : -61.0000, 5 -> 2
b : -508.0000, 5 -> 4
a : 127.0000, 6 -> 6
b : 13.0000, 6 -> 2
a : 281.0000, 7 -> 4
b : 51.0000, 7 -> 3
a : 498.0000, 0 -> 7
b : -309.0000, 1 -> 4
b : -394.0000, 2 -> 3
b : 54.0000, 3 -> 5
a : 651.0000, 4 -> 5
a : -534.0000, 5 -> 3
a : -817.0000, 6 -> 2
b : -608.0000, 7 -> 2
a : -543.0000, 3 -> 6
