a : 786.0000, 0 -> 2
b : -981.0000, 0 -> 0
c : -416.0000, 0 -> 5
d : 944.0000, 0 -> 1
a : 948.0000, 1 -> 5
b : 823.0000, 1 -> 4
c : -612.0000, 1 -> 5
d : -549.0000, 1 -> 3
a : 391.0000, 2 -> 1
b : 410.0000, 2 -> 0
c : -237.0000, 2 -> 1
d : 42.0000, 2 -> 2
a : -100.0000, 3 -> 1
b : 454.0000, 3 -> 5
c : 781.0000, 3 -> 0
d : -434.0000, 3 -> 0
a : -154.0000, 4 -> 0
b : -777.0000, 4 -> 3
c : 805.0000, 4 -> 3
d : -889.0000, 4 -> 2
a : -32.0000, 5 -> 3
b : -600.0000, 5 -> 0
c : -211.0000, 5 -> 5
d : 837.0000, 5 -> 3
b : -459.0000, 0 -> 2
b : 120.0000, 0 -> 3
b : -33.0000, 1 -> 5
a : 163.0000, 1 -> 0
d : -55.0000, 2 -> 5
a : 231.0000, 2 -> 5
a : -190.0000, 3 -> 2
d : 242.0000, 3 -> 1
b : -495.0000, 4 -> 4
b : 678.0000, 4 -> 2
c : 594.0000, 5 -> 1
c : 552.0000, 5 -> 3
