a : 839.0000, 0 -> 1
b : -91.0000, 0 -> 3
c : 100.0000, 0 -> 2
d : 528.0000, 0 -> 1
a : -916.0000, 1 -> 4
b : -863.0000, 1 -> 1
c : 629.0000, 1 -> 2
d : -939.0000, 1 -> 3
a : 582.0000, 2 -> 1
b : 92.0000, 2 -> 2
c : 74.0000, 2 -> 2
d : 168.0000, 2 -> 4
a : 677.0000, 3 -> 3
b : -781.0000, 3 -> 1
c : -814.0000, 3 -> 2
d : 928.0000, 3 -> 2
a : 273.0000, 4 -> 2
b : -300.0000, 4 -> 0
c : 823.0000, 4 -> 1
d : 731.0000, 4 -> 2
d : -976.0000, 0 -> 2
d : 358.0000, 0 -> 4
a : -155.0000, 1 -> 1
b : 222.0000, 1 -> 0
a : -594.0000, 2 -> 3
c : 209.0000, 2 -> 0
a : -782.0000, 3 -> 2
a : 22.0000, 3 -> 4
d : -498.0000, 4 -> 1
d : 733.0000, 4 -> 0
