a : 485.0000, 0 -> 2
b : -933.0000, 0 -> 5
c : 984.0000, 0 -> 3
a : 627.0000, 1 -> 5
b : -236.0000, 1 -> 3
c : 971.0000, 1 -> 4
a : -195.0000, 2 -> 6
b : 886.0000, 2 -> 2
c : -908.0000, 2 -> 5
a : 876.0000, 3 -> 5
b : 909.0000, 3 -> 2
c : -683.0000, 3 -> 3
a : -491.0000, 4 -> 4
b : 614.0000, 4 -> 1
c : 730.0000, 4 -> 0
a : -123.0000, 5 -> 2
b : 583.0000, 5 -> 1
c : 947.0000, 5 -> 1
a : -406.0000, 6 -> 5
b : 978.0000, 6 -> 5
c : -619.0000, 6 -> 0
c : 908.0000, 0 -> 2
c : -89.0000, 1 -> 6
c : 508.0000, 2 -> 3
a : 381.0000, 3 -> 3
a : -863.0000, 4 -> 5
c : 821.0000, 5 -> 4
c : -442.0000, 6 -> 1
