a : 849.0000, 0 -> 3
b : -617.0000, 0 -> 4
c : 920.0000, 0 -> 4
d : 96.0000, 0 -> 4
a : -299.0000, 1 -> 1
b : -617.0000, 1 -> 4
c : 306.0000, 1 -> 0
d : -490.0000, 1 -> 0
a : -503.0000, 2 -> 4
b : -518.0000, 2 -> 1
c : -508.0000, 2 -> 3
d : 870.0000, 2 -> 0
a : -93.0000, 3 -> 2
b : 634.0000, 3 -> 2
c : 199.0000, 3 -> 0
d : -199.0000, 3 -> 4
a : -89.0000, 4 -> 2
b : -972.0000, 4 -> 4
c : -830.0000, 4 -> 2
d : 605.0000, 4 -> 0
b : 167.0000, 0 -> 3
a : -591.0000, 0 -> 0
c : 427.0000, 1 -> 3
a : 692.0000, 1 -> 4
a : 786.0000, 2 -> 2
c : 262.0000, 2 -> 4
b : -853.0000, 3 -> 1
d : -499.0000, 3 -> 1
b : -768.0000, 4 -> 0
a : 414.0000, 4 -> 4
