a : 152.0000, 0 -> 5
b : -875.0000, 0 -> 2
a : 54.0000, 1 -> 6
b : 417.0000, 1 -> 3
a : 910.0000, 2 -> 2
b : -302.0000, 2 -> 0
a : -261.0000, 3 -> 3
b : -393.0000, 3 -> 1
a : -542.0000, 4 -> 1
b : -98.0000, 4 -> 1
a : -65.0000, 5 -> 4
b : 65.0000, 5 -> 5
a : -49.0000, 6 -> 4
b : 564.0000, 6 -> 0
a : -12.0000, 7 -> 5
b : -441.0000, 7 -> 5
b : -962.0000, 0 -> 0
a : -993.0000, 1 -> 0
b : 655.0000, 2 -> 1
b : -991.0000, 3 -> 0
b : -531.0000, 4 -> 3
b : -334.0000, 5 -> 4
b : -70.0000, 6 -> 7
b : 355.0000, 7 -> 3
