a : -265.0000, 0 -> 4
b : 301.0000, 0 -> 4
c : -829.0000, 0 -> 0
d : -251.0000, 0 -> 2
a : 166.0000, 1 -> 4
b : -883.0000, 1 -> 1
c : 307.0000, 1 -> 4
d : -361.0000, 1 -> 3
a : 565.0000, 2 -> 1
b : 423.0000, 2 -> 3
c : -141.0000, 2 -> 0
d : 323.0000, 2 -> 0
a : -146.0000, 3 -> 4
b : -973.0000, 3 -> 0
c : -379.0000, 3 -> 1
d : -969.0000, 3 -> 3
a : -336.0000, 4 -> 4
b : 336.0000, 4 -> 4
c : -633.0000, 4 -> 2
d : 125.0000, 4 -> 4
b : -869.0000, 0 -> 1
b : 848.0000, 0 -> 2
c : -850.0000, 1 -> 2
b : -599.0000, 1 -> 3
c : 992.0000, 2 -> 4
b : 328.0000, 2 -> 2
a : -780.0000, 3 -> 3
a : -396.0000, 3 -> 2
d : -732.0000, 4 -> 3
b : -808.0000, 4 -> 1
