a : -246.0000, 0 -> 1
b : 709.0000, 0 -> 6
c : 454.0000, 0 -> 6
a : 43.0000, 1 -> 3
b : 802.0000, 1 -> 5
c : 505.0000, 1 -> 1
a : 708.0000, 2 -> 1
b : -686.0000, 2 -> 2
c : 810.0000, 2 -> 2
a : 179.0000, 3 -> 1
b : 408.0000, 3 -> 3
c : 128.0000, 3 -> 5
a : 333.0000, 4 -> 7
b : -229.0000, 4 -> 1
c : -571.0000, 4 -> 4
a : -155.0000, 5 -> 3
b : -826.0000, 5 -> 1
c : 0.0000, 5 -> 7
a : 951.0000, 6 -> 7
b : 123.0000, 6 -> 5
c : -80.0000, 6 -> 5
a : 313.0000, 7 -> 7
b : -366.0000, 7 -> 3
c : -390.0000, 7 -> 5
a : -431.0000, 0 -> 4
a : 642.0000, 1 -> 0
c : -818.0000, 2 -> 5
b : 898.0000, 3 -> 2
a : 69.0000, 4 -> 3
a : 985.0000, 5 -> 6
b : -555.0000, 6 -> 0
a : 458.0000, 7 -> 0
