a : 320.0000, 0 -> 4
b : -943.0000, 0 -> 0
c : -849.0000, 0 -> 0
a : -41.0000, 1 -> 6
b : 739.0000, 1 -> 0
c : -152.0000, 1 -> 5
a : -674.0000, 2 -> 5
b : -65.0000, 2 -> 4
c : -213.0000, 2 -> 4
a : -659.0000, 3 -> 6
b : 13.0000, 3 -> 4
c : 484.0000, 3 -> 2
a : -763.0000, 4 -> 4
b : 831.0000, 4 -> 5
c : -763.0000, 4 -> 4
a : -930.0000, 5 -> 4
b : -324.0000, 5 -> 1
c : -823.0000, 5 -> 0
a : 549.0000, 6 -> 6
b : -962.0000, 6 -> 4
c : -749.0000, 6 -> 5
b : 315.0000, 0 -> 1
a : -500.0000, 1 -> 2
b : 594.0000, 2 -> 0
c : -200.0000, 3 -> 4
b : -612.0000, 4 -> 3
c : 369.0000, 5 -> 2
b : -535.0000, 6 -> 5
