a : -470.0000, 0 -> 4
b : 546.0000, 0 -> 1
c : -992.0000, 0 -> 2
d : -308.0000, 0 -> 0
a : -652.0000, 1 -> 6
b : -311.0000, 1 -> 2
c : -916.0000, 1 -> 4
d : -797.0000, 1 -> 3
a : -676.0000, 2 -> 1
b : 595.0000, 2 -> 3
c : 71.0000, 2 -> 3
d : -212.0000, 2 -> 3
a : -127.0000, 3 -> 6
b : 624.0000, 3 -> 2
c : 168.0000, 3 -> 4
d : 863.0000, 3 -> 3
a : -508.0000, 4 -> 6
b : -727.0000, 4 -> 2
c : -292.0000, 4 -> 4
d : 988.0000, 4 -> 6
a : 251.0000, 5 -> 3
b : 455.0000, 5 -> 6
c : 540.0000, 5 -> 0
d : 708.0000, 5 -> 1
a : 171.0000, 6 -> 2
b : 611.0000, 6 -> 0
c : -125.0000, 6 -> 5
d : -673.0000, 6 -> 5
b : 155.0000, 0 -> 6
a : -678.0000, 0 -> 0
b : 933.0000, 1 -> 4
a : -918.0000, 1 -> 0
c : 682.0000, 2 -> 4
b : 122.0000, 2 -> 6
a : 570.0000, 3 -> 1
d : 187.0000, 3 -> 0
b : 754.0000, 4 -> 3
d : 317.0000, 4 -> 0
d : -355.0000, 5 -> 3
c : 260.0000, 5 -> 2
b : -868.0000, 6 -> 6
b : 830.0000, 6 -> 4
