a : -858.0000, 0 -> 3
b : 638.0000, 0 -> 5
c : -36.0000, 0 -> 1
d : -13.0000, 0 -> 4
a : -792.0000, 1 -> 2
b : -305.0000, 1 -> 1
c : 889.0000, 1 -> 0
d : 707.0000, 1 -> 5
a : 429.0000, 2 -> 3
b : -276.0000, 2 -> 0
c : 1.0000, 2 -> 0
d : 316.0000, 2 -> 5
a : -700.0000, 3 -> 2
b : -543.0000, 3 -> 5
c : -493.0000, 3 -> 1
d : 779.0000, 3 -> 2
a : -686.0000, 4 -> 1
b : -538.0000, 4 -> 0
c : 883.0000, 4 -> 2
d : -448.0000, 4 -> 1
a : 912.0000, 5 -> 4
b : 703.0000, 5 -> 3
c : 445.0000, 5 -> 4
d : -764.0000, 5 -> 5
a : -509.0000, 6 -> 3
b : 287.0000, 6 -> 6
c : 684.0000, 6 -> 0
d : 557.0000, 6 -> 4
d : -21.0000, 0 -> 5
b : -534.0000, 0 -> 3
a : 290.0000, 1 -> 4
b : 909.0000, 1 -> 4
b : -253.0000, 2 -> 2
b : -506.0000, 2 -> 3
a : 877.0000, 3 -> 0
d : -356.0000, 3 -> 0
c : -693.0000, 4 -> 1
d : 617.0000, 4 -> 6
c : -698.0000, 5 -> 0
a : -941.0000, 5 -> 0
d : 441.0000, 6 -> 5
a : -757.0000, 6 -> 4
