a : -623.0000, 0 -> 5
b : 191.0000, 0 -> 2
c : 690.0000, 0 -> 4
d : 342.0000, 0 -> 7
a : 892.0000, 1 -> 0
b : 35.0000, 1 -> 5
c : 979.0000, 1 -> 7
d : 985.0000, 1 -> 0
a : 191.0000, 2 -> 1
b : -436.0000, 2 -> 5
c : -817.0000, 2 -> 5
d : -46.0000, 2 -> 5
a : -102.0000, 3 -> 4
b : 416.0000, 3 -> 5
c : 963.0000, 3 -> 4
d : -115.0000, 3 -> 0
a : 736.0000, 4 -> 6
b : 329.0000, 4 -> 2
c : -545.0000, 4 -> 4
d : -865.0000, 4 -> 3
a : 305.0000, 5 -> 1
b : 609.0000, 5 -> 6
c : -257.0000, 5 -> 0
d : -196.0000, 5 -> 4
a : 3.0000, 6 -> 6
b : 615.0000, 6 -> 3
c : -827.0000, 6 -> 3
d : -337.0000, 6 -> 0
a : 111.0000, 7 -> 0
b : 104.0000, 7 -> 2
c : -328.0000, 7 -> 7
d : -159.0000, 7 -> 7
d : 973.0000, 0 -> 1
b : -399.0000, 0 -> 7
a : 59.0000, 1 -> 7
a : 945.0000, 1 -> 2
d : -747.0000, 2 -> 2
c : -419.0000, 2 -> 0
b : -510.0000, 3 -> 3
c : 152.0000, 3 -> 7
d : 101.0000, 4 -> 6
a : 945.0000, 4 -> 4
b : 878.0000, 5 -> 4
a : -385.0000, 5 -> 5
b : 223.0000, 6 -> 1
d : -708.0000, 6 -> 1
c : -364.0000, 7 -> 6
d : -934.0000, 7 -> 6
