a : -710.0000, 0 -> 3
b : 281.0000, 0 -> 7
c : 245.0000, 0 -> 7
d : -15.0000, 0 -> 0
a : 794.0000, 1 -> 6
b : 856.0000, 1 -> 1
c : 359.0000, 1 -> 0
d : -184.0000, 1 -> 2
a : -267.0000, 2 -> 7
b : -366.0000, 2 -> 3
c : -511.0000, 2 -> 1
d : 857.0000, 2 -> 7
a : -393.0000, 3 -> 7
b : -675.0000, 3 -> 4
c : -122.0000, 3 -> 1
d : -508.0000, 3 -> 1
a : -286.0000, 4 -> 2
b : 679.0000, 4 -> 0
c : 258.0000, 4 -> 7
d : -467.0000, 4 -> 0
a : -49.0000, 5 -> 7
b : 644.0000, 5 -> 7
c : 882.0000, 5 -> 2
d : -753.0000, 5 -> 1
a : -718.0000, 6 -> 2
b : -519.0000, 6 -> 3
c : -43.0000, 6 -> 5
d : -947.0000, 6 -> 6
a : -35.0000, 7 -> 2
b : -427.0000, 7 -> 6
c : -335.0000, 7 -> 3
d : -626.0000, 7 -> 3
c : 703.0000, 0 -> 1
c : -858.0000, 0 -> 4
a : 814.0000, 1 -> 7
c : -476.0000, 1 -> 2
b : -84.0000, 2 -> 6
c : -6.0000, 2 -> 2
a : 960.0000, 3 -> 0
d : -471.0000, 3 -> 0
a : 193.0000, 4 -> 6
b : 548.0000, 4 -> 7
a : 64.0000, 5 -> 3
a : 591.0000, 5 -> 2
c : 457.0000, 6 -> 2
b : -411.0000, 6 -> 7
a : -641.0000, 7 -> 5
b : -877.0000, 7 -> 7
