a : 143.0000, 0 -> 1
b : 961.0000, 0 -> 4
c : -576.0000, 0 -> 0
a : -54.0000, 1 -> 4
b : 284.0000, 1 -> 0
c : 625.0000, 1 -> 5
a : 794.0000, 2 -> 4
b : -675.0000, 2 -> 4
c : -809.0000, 2 -> 4
a : 925.0000, 3 -> 3
b : 64.0000, 3 -> 1
c : -721.0000, 3 -> 2
a : 719.0000, 4 -> 4
b : 74.0000, 4 -> 1
c : -74.0000, 4 -> 5
a : -939.0000, 5 -> 5
b : 511.0000, 5 -> 0
c : -935.0000, 5 -> 5
c : 96.0000, 0 -> 3
b : -865.0000, 1 -> 4
b : 739.0000, 2 -> 5
c : -874.0000, 3 -> 0
c : 826.0000, 4 -> 3
a : 789.0000, 5 -> 0
