a : 494.0000, 0 -> 1
b : -299.0000, 0 -> 1
c : -613.0000, 0 -> 5
a : -190.0000, 1 -> 1
b : 816.0000, 1 -> 5
c : -727.0000, 1 -> 2
a : 236.0000, 2 -> 2
b : -425.0000, 2 -> 3
c : 881.0000, 2 -> 6
a : -191.0000, 3 -> 4
b : 830.0000, 3 -> 0
c : -490.0000, 3 -> 4
a : 248.0000, 4 -> 3
b : 70.0000, 4 -> 2
c : 971.0000, 4 -> 4
a : 477.0000, 5 -> 2
b : 716.0000, 5 -> 6
c : 118.0000, 5 -> 4
a : 620.0000, 6 -> 4
b : -642.0000, 6 -> 4
c : 304.0000, 6 -> 6
c : -75.0000, 0 -> 4
a : 387.0000, 1 -> 2
c : 816.0000, 2 -> 3
a : -136.0000, 3 -> 6
a : 109.0000, 4 -> 5
b : 756.0000, 5 -> 0
c : -764.0000, 6 -> 5
