a : 224.0000, 0 -> 4
b : -621.0000, 0 -> 4
c : 697.0000, 0 -> 5
a : 389.0000, 1 -> 1
b : -235.0000, 1 -> 1
c : 20.0000, 1 -> 6
a : 836.0000, 2 -> 2
b : 668.0000, 2 -> 5
c : 742.0000, 2 -> 3
a : 29.0000, 3 -> 2
b : 401.0000, 3 -> 5
c : -975.0000, 3 -> 2
a : 84.0000, 4 -> 0
b : -778.0000, 4 -> 1
c : -889.0000, 4 -> 2
a : 746.0000, 5 -> 2
b : 532.0000, 5 -> 6
c : 725.0000, 5 -> 2
a : -987.0000, 6 -> 1
b : 768.0000, 6 -> 6
c : -277.0000, 6 -> 0
b : -310.0000, 0 -> 6
b : 905.0000, 1 -> 5
a : 17.0000, 2 -> 1
a : -756.0000, 3 -> 4
c : 612.0000, 4 -> 5
a : -359.0000, 5 -> 3
a : -692.0000, 6 -> 2
