a : -739.0000, 0 -> 1
b : 591.0000, 0 -> 1
a : 821.0000, 1 -> 1
b : 277.0000, 1 -> 2
a : -202.0000, 2 -> 7
b : 857.0000, 2 -> 0
a : -738.0000, 3 -> 2
b : 633.0000, 3 -> 7
a : -599.0000, 4 -> 3
b : 255.0000, 4 -> 6
a : -330.0000, 5 -> 7
b : 883.0000, 5 -> 3
a : 752.0000, 6 -> 1
b : 350.0000, 6 -> 2
a : 608.0000, 7 -> 5
b : -854.0000, 7 -> 1
a : 117.0000, 0 -> 4
a : -953.0000, 1 -> 5
a : 602.0000, 2 -> 4
b : 826.0000, 3 -> 6
a : -549.0000, 4 -> 1
a : 798.0000, 5 -> 0
b : 765.0000, 6 -> 5
b : 142.0000, 7 -> 4
