a : 696.0000, 0 -> 7
b : -409.0000, 0 -> 7
a : 514.0000, 1 -> 0
b : -379.0000, 1 -> 4
a : -392.0000, 2 -> 5
b : -897.0000, 2 -> 4
a : 527.0000, 3 -> 3
b : -852.0000, 3 -> 5
a : -548.0000, 4 -> 2
b : -416.0000, 4 -> 0
a : 841.0000, 5 -> 0
b : 461.0000, 5 -> 5
a : -429.0000, 6 -> 4
b : 401.0000, 6 -> 3
a : 231.0000, 7 -> 4
b : 549.0000, 7 -> 4
a : 459.0000, 0 -> 6
a : -96.0000, 1 -> 2
a : 220.0000, 2 -> 1
a : -198.0000, 3 -> 4
a : 467.0000, 4 -> 1
b : 478.0000, 5 -> 0
b : -846.0000, 6 -> 2
b : 802.0000, 7 -> 2
