a : -329.0000, 0 -> 4
b : 360.0000, 0 -> 4
c : 147.0000, 0 -> 2
d : 943.0000, 0 -> 2
a : 671.0000, 1 -> 2
b : -178.0000, 1 -> 3
c : -757.0000, 1 -> 2
d : 311.0000, 1 -> 1
a : 531.0000, 2 -> 0
b : 597.0000, 2 -> 4
c : -200.0000, 2 -> 4
d : -40.0000, 2 -> 1
a : -63.0000, 3 -> 2
b : 558.0000, 3 -> 0
c : -637.0000, 3 -> 2
d : -511.0000, 3 -> 3
a : 670.0000, 4 -> 0
b : 57.0000, 4 -> 4
c : -429.0000, 4 -> 3
d : 122.0000, 4 -> 3
c : 881.0000, 0 -> 3
a : 218.0000, 0 -> 0
b : -591.0000, 1 -> 1
a : 93.0000, 1 -> 3
c : -646.0000, 2 -> 2
b : -30.0000, 2 -> 3
d : -562.0000, 3 -> 0
c : 629.0000, 3 -> 4
a : -703.0000, 4 -> 3
b : -122.0000, 4 -> 2
