a : -727.0000, 0 -> 2
b : -229.0000, 0 -> 2
c : 310.0000, 0 -> 2
d : 913.0000, 0 -> 2
a : 162.0000, 1 -> 0
b : -501.0000, 1 -> 1
c : -318.0000, 1 -> 1
d : -729.0000, 1 -> 1
a : -301.0000, 2 -> 1
b : 640.0000, 2 -> 1
c : -360.0000, 2 -> 0
d : 691.0000, 2 -> 0
a : -902.0000, 3 -> 1
b : 484.0000, 3 -> 0
c : -360.0000, 3 -> 3
d : -726.0000, 3 -> 3
a : 289.0000, 0 -> 0
c : 178.0000, 0 -> 1
c : -903.0000, 1 -> 0
a : 961.0000, 1 -> 2
a : 688.0000, 2 -> 3
c : 458.0000, 2 -> 2
c : 962.0000, 3 -> 0
a : -720.0000, 3 -> 2
