a : 751.0000, 0 -> 6
b : 670.0000, 0 -> 3
c : -436.0000, 0 -> 1
a : -282.0000, 1 -> 5
b : -654.0000, 1 -> 0
c : -846.0000, 1 -> 2
a : 582.0000, 2 -> 4
b : 343.0000, 2 -> 3
c : -171.0000, 2 -> 4
a : -800.0000, 3 -> 6
b : -945.0000, 3 -> 2
c : -239.0000, 3 -> 1
a : -306.0000, 4 -> 6
b : -649.0000, 4 -> 6
c : -145.0000, 4 -> 0
a : 343.0000, 5 -> 4
b : -57.0000, 5 -> 6
c : -915.0000, 5 -> 1
a : 966.0000, 6 -> 3
b : 243.0000, 6 -> 3
c : 868.0000, 6 -> 2
a : 330.0000, 0 -> 0
a : 188.0000, 1 -> 1
b : 957.0000, 2 -> 5
c : 683.0000, 3 -> 3
b : 453.0000, 4 -> 3
c : -839.0000, 5 -> 3
b : 493.0000, 6 -> 2
