a : -167.0000, 0 -> 4
b : 735.0000, 0 -> 0
c : 592.0000, 0 -> 4
d : -546.0000, 0 -> 6
a : -368.0000, 1 -> 2
b : 657.0000, 1 -> 4
c : 41.0000, 1 -> 0
d : 713.0000, 1 -> 1
a : 209.0000, 2 -> 3
b : -85.0000, 2 -> 1
c : 955.0000, 2 -> 3
d : -23.0000, 2 -> 6
a : 680.0000, 3 -> 0
b : -662.0000, 3 -> 0
c : 717.0000, 3 -> 5
d : -328.0000, 3 -> 0
a : 885.0000, 4 -> 4
b : 898.0000, 4 -> 4
c : 813.0000, 4 -> 0
d : 810.0000, 4 -> 0
a : -726.0000, 5 -> 4
b : -643.0000, 5 -> 0
c : 16.0000, 5 -> 5
d : 464.0000, 5 -> 5
a : -833.0000, 6 -> 3
b : -508.0000, 6 -> 6
c : -841.0000, 6 -> 5
d : 123.0000, 6 -> 3
c : -854.0000, 0 -> 0
c : -730.0000, 0 -> 2
c : 526.0000, 1 -> 5
c : 662.0000, 1 -> 1
c : -75.0000, 2 -> 4
b : 152.0000, 2 -> 4
c : 857.0000, 3 -> 2
d : 110.0000, 3 -> 2
c : 5.0000, 4 -> 5
a : -949.0000, 4 -> 5
b : 193.0000, 5 -> 6
a : 348.0000, 5 -> 1
b : 222.0000, 6 -> 1
d : 827.0000, 6 -> 5
