a : 638.0000, 0 -> 5
b : -384.0000, 0 -> 0
c : 831.0000, 0 -> 3
d : 97.0000, 0 -> 0
a : 500.0000, 1 -> 3
b : -68.0000, 1 -> 3
c : -110.0000, 1 -> 1
d : -571.0000, 1 -> 0
a : 836.0000, 2 -> 1
b : -808.0000, 2 -> 4
c : -281.0000, 2 -> 4
d : -396.0000, 2 -> 2
a : -925.0000, 3 -> 2
b : 190.0000, 3 -> 2
c : -78.0000, 3 -> 1
d : 873.0000, 3 -> 3
a : 286.0000, 4 -> 5
b : 358.0000, 4 -> 5
c : -912.0000, 4 -> 3
d : 764.0000, 4 -> 1
a : -118.0000, 5 -> 2
b : -17.0000, 5 -> 0
c : -112.0000, 5 -> 5
d : -965.0000, 5 -> 2
c : -18.0000, 0 -> 0
a : -562.0000, 0 -> 1
a : 599.0000, 1 -> 2
c : 410.0000, 1 -> 5
a : -217.0000, 2 -> 0
b : 959.0000, 2 -> 3
b : -352.0000, 3 -> 0
d : -567.0000, 3 -> 2
c : -739.0000, 4 -> 1
b : -48.0000, 4 -> 0
a : -205.0000, 5 -> 5
c : -330.0000, 5 -> 1
