a : 501.0000, 0 -> 0
b : 699.0000, 0 -> 3
c : 387.0000, 0 -> 1
a : 920.0000, 1 -> 4
b : 54.0000, 1 -> 5
c : -356.0000, 1 -> 0
a : 918.0000, 2 -> 1
b : 151.0000, 2 -> 5
c : 565.0000, 2 -> 3
a : 558.0000, 3 -> 1
b : 589.0000, 3 -> 1
c : 658.0000, 3 -> 3
a : -877.0000, 4 -> 4
b : 333.0000, 4 -> 4
c : 725.0000, 4 -> 2
a : 576.0000, 5 -> 4
b : 499.0000, 5 -> 0
c : 57.0000, 5 -> 5
a : 207.0000, 0 -> 4
c : -156.0000, 1 -> 4
a : -495.0000, 2 -> 3
a : -569.0000, 3 -> 4
a : -909.0000, 4 -> 1
c : 88.0000, 5 -> 4
