a : -828.0000, 0 -> 1
b : 694.0000, 0 -> 3
c : 545.0000, 0 -> 4
d : 334.0000, 0 -> 4
a : 731.0000, 1 -> 0
b : -558.0000, 1 -> 2
c : 422.0000, 1 -> 0
d : -547.0000, 1 -> 4
a : -115.0000, 2 -> 1
b : 570.0000, 2 -> 1
c : 459.0000, 2 -> 4
d : 824.0000, 2 -> 2
a : -338.0000, 3 -> 4
b : -653.0000, 3 -> 0
c : -446.0000, 3 -> 2
d : 47.0000, 3 -> 2
a : -710.0000, 4 -> 1
b : 400.0000, 4 -> 3
c : 927.0000, 4 -> 0
d : -725.0000, 4 -> 4
c : -966.0000, 0 -> 1
b : -95.0000, 0 -> 0
d : 130.0000, 1 -> 0
b : -104.0000, 1 -> 0
b : -511.0000, 2 -> 4
a : -477.0000, 2 -> 4
b : 185.0000, 3 -> 1
a : 750.0000, 3 -> 0
b : 420.0000, 4 -> 2
a : 701.0000, 4 -> 3
