a : -967.0000, 0 -> 7
b : -569.0000, 0 -> 2
c : 952.0000, 0 -> 5
a : -291.0000, 1 -> 7
b : -751.0000, 1 -> 5
c : -752.0000, 1 -> 7
a : -557.0000, 2 -> 1
b : 20.0000, 2 -> 2
c : 773.0000, 2 -> 0
a : -910.0000, 3 -> 0
b : -568.0000, 3 -> 3
c : -509.0000, 3 -> 5
a : 224.0000, 4 -> 7
b : 720.0000, 4 -> 5
c : -442.0000, 4 -> 3
a : 422.0000, 5 -> 5
b : 803.0000, 5 -> 2
c : -823.0000, 5 -> 6
a : 478.0000, 6 -> 1
b : -278.0000, 6 -> 2
c : -693.0000, 6 -> 3
a : -556.0000, 7 -> 6
b : -91.0000, 7 -> 5
c : -26.0000, 7 -> 6
c : -7.0000, 0 -> 6
a : -448.0000, 1 -> 3
a : -497.0000, 2 -> 5
c : -695.0000, 3 -> 2
b : 828.0000, 4 -> 6
b : 646.0000, 5 -> 3
c : 754.0000, 6 -> 5
b : -198.0000, 7 -> 7
b : 717.0000, 0 -> 4
