a : -23.0000, 0 -> 3
b : -718.0000, 0 -> 4
c : 229.0000, 0 -> 1
d : 561.0000, 0 -> 3
a : -921.0000, 1 -> 2
b : 465.0000, 1 -> 3
c : 351.0000, 1 -> 4
d : 72.0000, 1 -> 4
a : 337.0000, 2 -> 3
b : -281.0000, 2 -> 2
c : -24.0000, 2 -> 0
d : 297.0000, 2 -> 2
a : -660.0000, 3 -> 4
b : 247.0000, 3 -> 3
c : -911.0000, 3 -> 4
d : 333.0000, 3 -> 0
a : 6.0000, 4 -> 3
b : 477.0000, 4 -> 3
c : -147.0000, 4 -> 0
d : -11.0000, 4 -> 1
a : 705.0000, 0 -> 0
c : 812.0000, 0 -> 2
a : -713.0000, 1 -> 4
a : 193.0000, 1 -> 0
c : -1000.0000, 2 -> 2
d : -669.0000, 2 -> 3
c : -639.0000, 3 -> 2
d : 753.0000, 3 -> 1
d : 928.0000, 4 -> 2
c : 752.0000, 4 -> 2
