a : -492.0000, 0 -> 2
b : 576.0000, 0 -> 7
a : -144.0000, 1 -> 4
b : 192.0000, 1 -> 5
a : -763.0000, 2 -> 7
b : 327.0000, 2 -> 2
a : -671.0000, 3 -> 2
b : -978.0000, 3 -> 7
a : -620.0000, 4 -> 7
b : 347.0000, 4 -> 2
a : 97.0000, 5 -> 0
b : -982.0000, 5 -> 0
a : 626.0000, 6 -> 5
b : -176.0000, 6 -> 5
a : 223.0000, 7 -> 0
b : 451.0000, 7 -> 3
b : 627.0000, 0 -> 1
a : -346.0000, 1 -> 1
b : 389.0000, 2 -> 5
a : -219.0000, 3 -> 0
b : 299.0000, 4 -> 0
b : 856.0000, 5 -> 6
a : 775.0000, 6 -> 4
b : 321.0000, 7 -> 1
