a : -459.0000, 0 -> 4
b : -256.0000, 0 -> 3
c : -814.0000, 0 -> 6
a : 866.0000, 1 -> 0
b : -208.0000, 1 -> 2
c : 345.0000, 1 -> 5
a : 763.0000, 2 -> 5
b : 494.0000, 2 -> 4
c : 681.0000, 2 -> 1
a : -619.0000, 3 -> 1
b : -261.0000, 3 -> 3
c : -1000.0000, 3 -> 4
a : 177.0000, 4 -> 2
b : 430.0000, 4 -> 1
c : -202.0000, 4 -> 3
a : -601.0000, 5 -> 1
b : 40.0000, 5 -> 2
c : -92.0000, 5 -> 4
a : -288.0000, 6 -> 4
b : 611.0000, 6 -> 1
c : -976.0000, 6 -> 2
a : -600.0000, 0 -> 5
b : 505.0000, 1 -> 3
a : 868.0000, 2 -> 3
b : -580.0000, 3 -> 4
a : 26.0000, 4 -> 6
c : 18.0000, 5 -> 1
b : 84.0000, 6 -> 5
