a : 71.0000, 0 -> 7
b : 79.0000, 0 -> 7
a : -898.0000, 1 -> 5
b : 223.0000, 1 -> 3
a : -500.0000, 2 -> 4
b : 239.0000, 2 -> 5
a : -118.0000, 3 -> 5
b : 337.0000, 3 -> 1
a : 405.0000, 4 -> 0
b : -499.0000, 4 -> 1
a : -335.0000, 5 -> 7
b : -609.0000, 5 -> 2
a : 670.0000, 6 -> 4
b : -337.0000, 6 -> 5
a : 907.0000, 7 -> 7
b : 23.0000, 7 -> 1
b : 969.0000, 0 -> 3
b : 136.0000, 1 -> 6
a : -876.0000, 2 -> 3
b : -416.0000, 3 -> 3
a : 79.0000, 4 -> 6
b : -137.0000, 5 -> 3
b : -820.0000, 6 -> 0
b : -416.0000, 7 -> 6
