a : 73.0000, 0 -> 3
b : 374.0000, 0 -> 2
c : 688.0000, 0 -> 4
d : 679.0000, 0 -> 7
a : 673.0000, 1 -> 0
b : -702.0000, 1 -> 3
c : -826.0000, 1 -> 7
d : 342.0000, 1 -> 4
a : 562.0000, 2 -> 3
b : 660.0000, 2 -> 2
c : -362.0000, 2 -> 5
d : 823.0000, 2 -> 0
a : -713.0000, 3 -> 5
b : 549.0000, 3 -> 7
c : 879.0000, 3 -> 7
d : -159.0000, 3 -> 1
a : -714.0000, 4 -> 2
b : 515.0000, 4 -> 2
c : -312.0000, 4 -> 2
d : -251.0000, 4 -> 0
a : -843.0000, 5 -> 3
b : -249.0000, 5 -> 3
c : -730.0000, 5 -> 6
d : 123.0000, 5 -> 6
a : -279.0000, 6 -> 4
b : -917.0000, 6 -> 1
c : -431.0000, 6 -> 0
d : -583.0000, 6 -> 1
a : -156.0000, 7 -> 6
b : 66.0000, 7 -> 0
c : -499.0000, 7 -> 6
d : 26.0000, 7 -> 6
a : 719.0000, 0 -> 4
d : -274.0000, 0 -> 3
d : 415.0000, 1 -> 2
a : 921.0000, 1 -> 4
d : -787.0000, 2 -> 6
c : 870.0000, 2 -> 6
b : -261.0000, 3 -> 4
a : 867.0000, 3 -> 1
c : -811.0000, 4 -> 0
a : -448.0000, 4 -> 1
d : 637.0000, 5 -> 0
b : -32.0000, 5 -> 6
c : -142.0000, 6 -> 6
c : -790.0000, 6 -> 1
b : 535.0000, 7 -> 7
d : -288.0000, 7 -> 4
