a : -634.0000, 0 -> 0
b : 705.0000, 0 -> 1
c : -738.0000, 0 -> 2
d : -152.0000, 0 -> 0
a : -653.0000, 1 -> 3
b : -389.0000, 1 -> 1
c : 312.0000, 1 -> 2
d : -65.0000, 1 -> 2
a : -28.0000, 2 -> 0
b : 508.0000, 2 -> 2
c : -105.0000, 2 -> 1
d : -349.0000, 2 -> 0
a : -951.0000, 3 -> 1
b : 564.0000, 3 -> 0
c : -454.0000, 3 -> 0
d : 158.0000, 3 -> 1
c : -826.0000, 0 -> 3
b : -680.0000, 0 -> 3
d : 112.0000, 1 -> 0
c : -1.0000, 1 -> 0
c : 738.0000, 2 -> 0
a : -337.0000, 2 -> 1
c : -492.0000, 3 -> 1
a : -668.0000, 3 -> 3
