a : -117.0000, 0 -> 1
b : -185.0000, 0 -> 3
c : -278.0000, 0 -> 2
d : 678.0000, 0 -> 4
a : 900.0000, 1 -> 0
b : -89.0000, 1 -> 1
c : -242.0000, 1 -> 0
d : -759.0000, 1 -> 0
a : -308.0000, 2 -> 2
b : -361.0000, 2 -> 3
c : -992.0000, 2 -> 1
d : -996.0000, 2 -> 4
a : 631.0000, 3 -> 2
b : -119.0000, 3 -> 4
c : -830.0000, 3 -> 3
d : -192.0000, 3 -> 3
a : -410.0000, 4 -> 3
b : -68.0000, 4 -> 2
c : -539.0000, 4 -> 4
d : -201.0000, 4 -> 2
c : -450.0000, 0 -> 4
b : -924.0000, 0 -> 1
c : 890.0000, 1 -> 3
c : -943.0000, 1 -> 2
c : -602.0000, 2 -> 3
b : 691.0000, 2 -> 2
c : -66.0000, 3 -> 2
c : 17.0000, 3 -> 4
b : 547.0000, 4 -> 1
c : 526.0000, 4 -> 1
