a : -375.0000, 0 -> 5
b : -921.0000, 0 -> 0
c : 185.0000, 0 -> 1
d : -909.0000, 0 -> 6
a : -308.0000, 1 -> 7
b : -496.0000, 1 -> 3
c : -849.0000, 1 -> 2
d : -448.0000, 1 -> 3
a : -420.0000, 2 -> 2
b : 195.0000, 2 -> 2
c : 31.0000, 2 -> 2
d : -456.0000, 2 -> 5
a : 358.0000, 3 -> 2
b : -301.0000, 3 -> 4
c : -690.0000, 3 -> 6
d : 238.0000, 3 -> 0
a : 543.0000, 4 -> 6
b : -389.0000, 4 -> 1
c : 324.0000, 4 -> 2
d : -521.0000, 4 -> 0
a : 609.0000, 5 -> 2
b : 262.0000, 5 -> 0
c : -715.0000, 5 -> 5
d : -904.0000, 5 -> 2
a : -413.0000, 6 -> 1
b : 883.0000, 6 -> 7
c : 89.0000, 6 -> 2
d : -740.0000, 6 -> 7
a : -689.0000, 7 -> 0
b : -691.0000, 7 -> 7
c : -621.0000, 7 -> 0
d : -960.0000, 7 -> 6
d : 675.0000, 0 -> 4
a : 55.0000, 0 -> 1
b : 483.0000, 1 -> 2
a : -902.0000, 1 -> 4
d : 219.0000, 2 -> 4
b : -729.0000, 2 -> 3
a : -185.0000, 3 -> 0
a : -897.0000, 3 -> 7
a : 340.0000, 4 -> 7
a : 832.0000, 4 -> 2
a : -261.0000, 5 -> 1
d : 831.0000, 5 -> 4
c : 299.0000, 6 -> 4
a : 123.0000, 6 -> 6
a : -374.0000, 7 -> 6
d : -886.0000, 7 -> 7
