a : 437.0000, 0 -> 3
b : 518.0000, 0 -> 0
c : 182.0000, 0 -> 3
d : -524.0000, 0 -> 3
a : 496.0000, 1 -> 1
b : 110.0000, 1 -> 2
c : 939.0000, 1 -> 2
d : 956.0000, 1 -> 1
a : -10.0000, 2 -> 3
b : -891.0000, 2 -> 3
c : -353.0000, 2 -> 1
d : 998.0000, 2 -> 0
a : -353.0000, 3 -> 3
b : 765.0000, 3 -> 1
c : 158.0000, 3 -> 2
d : 393.0000, 3 -> 2
c : 74.0000, 0 -> 0
b : 148.0000, 0 -> 2
a : 469.0000, 1 -> 2
d : 965.0000, 1 -> 0
a : -112.0000, 2 -> 2
b : -977.0000, 2 -> 1
a : -714.0000, 3 -> 1
c : -606.0000, 3 -> 3
