a : -454.0000, 0 -> 6
b : 410.0000, 0 -> 5
c : 621.0000, 0 -> 5
d : -260.0000, 0 -> 5
a : 443.0000, 1 -> 3
b : -888.0000, 1 -> 3
c : -874.0000, 1 -> 2
d : 57.0000, 1 -> 5
a : -978.0000, 2 -> 0
b : -682.0000, 2 -> 3
c : 213.0000, 2 -> 2
d : 567.0000, 2 -> 4
a : 611.0000, 3 -> 5
b : -268.0000, 3 -> 5
c : -135.0000, 3 -> 3
d : -263.0000, 3 -> 2
a : -590.0000, 4 -> 6
b : -469.0000, 4 -> 0
c : 481.0000, 4 -> 6
d : -588.0000, 4 -> 0
a : 399.0000, 5 -> 1
b : -144.0000, 5 -> 4
c : -829.0000, 5 -> 4
d : -805.0000, 5 -> 1
a : -147.0000, 6 -> 6
b : 509.0000, 6 -> 3
c : 267.0000, 6 -> 6
d : -443.0000, 6 -> 3
d : 909.0000, 0 -> 0
c : -196.0000, 0 -> 1
b : -355.0000, 1 -> 0
a : 359.0000, 1 -> 5
a : 181.0000, 2 -> 5
a : -557.0000, 2 -> 4
c : 243.0000, 3 -> 6
d : 386.0000, 3 -> 6
d : 406.0000, 4 -> 2
a : 676.0000, 4 -> 3
d : 444.0000, 5 -> 4
a : -748.0000, 5 -> 6
c : 585.0000, 6 -> 4
d : 50.0000, 6 -> 5
