a : -956.0000, 0 -> 2
b : 458.0000, 0 -> 0
c : 594.0000, 0 -> 4
a : 306.0000, 1 -> 2
b : 873.0000, 1 -> 1
c : -268.0000, 1 -> 0
a : -880.0000, 2 -> 2
b : 359.0000, 2 -> 0
c : -440.0000, 2 -> 3
a : 339.0000, 3 -> 1
b : -86.0000, 3 -> 1
c : -551.0000, 3 -> 2
a : 28.0000, 4 -> 5
b : 350.0000, 4 -> 2
c : -789.0000, 4 -> 3
a : 335.0000, 5 -> 0
b : 664.0000, 5 -> 4
c : -233.0000, 5 -> 2
b : 90.0000, 0 -> 2
a : 373.0000, 1 -> 5
a : -400.0000, 2 -> 1
c : -297.0000, 3 -> 4
a : -461.0000, 4 -> 3
a : -640.0000, 5 -> 3
