a : 225.0000, 0 -> 6
b : -976.0000, 0 -> 1
c : -55.0000, 0 -> 6
d : -647.0000, 0 -> 0
a : -985.0000, 1 -> 3
b : 985.0000, 1 -> 2
c : 985.0000, 1 -> 2
d : 962.0000, 1 -> 6
a : 4.0000, 2 -> 6
b : -163.0000, 2 -> 2
c : 339.0000, 2 -> 2
d : -681.0000, 2 -> 1
a : 644.0000, 3 -> 2
b : -232.0000, 3 -> 4
c : -347.0000, 3 -> 1
d : 759.0000, 3 -> 1
a : 148.0000, 4 -> 5
b : 978.0000, 4 -> 0
c : -602.0000, 4 -> 6
d : -573.0000, 4 -> 0
a : -909.0000, 5 -> 5
b : 643.0000, 5 -> 0
c : 135.0000, 5 -> 1
d : 236.0000, 5 -> 1
a : 159.0000, 6 -> 6
b : -365.0000, 6 -> 3
c : -414.0000, 6 -> 2
d : 914.0000, 6 -> 0
c : 935.0000, 0 -> 2
c : -582.0000, 0 -> 5
b : -241.0000, 1 -> 4
a : 968.0000, 1 -> 0
c : -297.0000, 2 -> 4
c : -195.0000, 2 -> 6
c : -239.0000, 3 -> 5
c : 881.0000, 3 -> 3
d : 340.0000, 4 -> 3
a : -424.0000, 4 -> 2
a : 626.0000, 5 -> 0
d : 622.0000, 5 -> 0
c : 25.0000, 6 -> 3
c : 890.0000, 6 -> 5
