a : 939.0000, 0 -> 1
b : -275.0000, 0 -> 2
c : 845.0000, 0 -> 1
d : -789.0000, 0 -> 3
a : 157.0000, 1 -> 3
b : 598.0000, 1 -> 1
c : -141.0000, 1 -> 3
d : 459.0000, 1 -> 5
a : -181.0000, 2 -> 2
b : 20.0000, 2 -> 3
c : 990.0000, 2 -> 3
d : 16.0000, 2 -> 0
a : 203.0000, 3 -> 1
b : 116.0000, 3 -> 2
c : -939.0000, 3 -> 0
d : -644.0000, 3 -> 5
a : -48.0000, 4 -> 0
b : 804.0000, 4 -> 3
c : -366.0000, 4 -> 5
d : -91.0000, 4 -> 5
a : 560.0000, 5 -> 0
b : -272.0000, 5 -> 4
c : -560.0000, 5 -> 5
d : -536.0000, 5 -> 3
b : 256.0000, 0 -> 0
c : -903.0000, 0 -> 4
a : -263.0000, 1 -> 2
b : -220.0000, 1 -> 2
c : 325.0000, 2 -> 4
a : -493.0000, 2 -> 1
a : -566.0000, 3 -> 3
d : 769.0000, 3 -> 3
d : 919.0000, 4 -> 3
b : -524.0000, 4 -> 4
a : -702.0000, 5 -> 4
c : -90.0000, 5 -> 4
