a : -992.0000, 0 -> 0
b : 391.0000, 0 -> 4
c : -563.0000, 0 -> 2
a : 407.0000, 1 -> 2
b : -209.0000, 1 -> 3
c : -154.0000, 1 -> 0
a : -43.0000, 2 -> 4
b : 835.0000, 2 -> 1
c : 125.0000, 2 -> 3
a : 819.0000, 3 -> 2
b : -658.0000, 3 -> 4
c : -860.0000, 3 -> 3
a : -520.0000, 4 -> 4
b : -425.0000, 4 -> 5
c : -375.0000, 4 -> 0
a : 977.0000, 5 -> 5
b : -356.0000, 5 -> 1
c : 950.0000, 5 -> 3
a : -204.0000, 0 -> 4
a : -561.0000, 1 -> 0
a : 990.0000, 2 -> 1
b : 914.0000, 3 -> 3
c : 405.0000, 4 -> 5
c : -312.0000, 5 -> 4
