a : -183.0000, 0 -> 6
b : 37.0000, 0 -> 5
c : 317.0000, 0 -> 2
a : -838.0000, 1 -> 5
b : 781.0000, 1 -> 3
c : 751.0000, 1 -> 3
a : 861.0000, 2 -> 6
b : 233.0000, 2 -> 2
c : -458.0000, 2 -> 5
a : -441.0000, 3 -> 6
b : 813.0000, 3 -> 2
c : -714.0000, 3 -> 0
a : 613.0000, 4 -> 2
b : 990.0000, 4 -> 6
c : -836.0000, 4 -> 3
a : -371.0000, 5 -> 6
b : -499.0000, 5 -> 5
c : 9.0000, 5 -> 0
a : 365.0000, 6 -> 3
b : 188.0000, 6 -> 1
c : 294.0000, 6 -> 4
a : -654.0000, 7 -> 4
b : -4.0000, 7 -> 7
c : 964.0000, 7 -> 4
b : -10.0000, 0 -> 2
b : -744.0000, 1 -> 7
a : -861.0000, 2 -> 3
a : 286.0000, 3 -> 2
b : 424.0000, 4 -> 2
c : 184.0000, 5 -> 4
a : -132.0000, 6 -> 0
b : 995.0000, 7 -> 5
