a : 318.0000, 0 -> 3
b : 979.0000, 0 -> 5
c : -207.0000, 0 -> 0
a : -573.0000, 1 -> 3
b : -457.0000, 1 -> 6
c : -20.0000, 1 -> 2
a : -709.0000, 2 -> 2
b : -891.0000, 2 -> 3
c : 918.0000, 2 -> 1
a : 973.0000, 3 -> 0
b : -734.0000, 3 -> 0
c : -4.0000, 3 -> 1
a : 932.0000, 4 -> 4
b : 402.0000, 4 -> 2
c : -510.0000, 4 -> 3
a : 471.0000, 5 -> 3
b : 643.0000, 5 -> 5
c : -309.0000, 5 -> 1
a : 939.0000, 6 -> 5
b : 156.0000, 6 -> 1
c : -225.0000, 6 -> 1
a : 32.0000, 0 -> 2
c : -126.0000, 1 -> 4
b : -407.0000, 2 -> 2
b : -535.0000, 3 -> 2
a : 302.0000, 4 -> 3
b : 899.0000, 5 -> 6
b : 881.0000, 6 -> 4
