a : 163.0000, 0 -> 3
b : -423.0000, 0 -> 2
c : -509.0000, 0 -> 4
d : 366.0000, 0 -> 3
a : 933.0000, 1 -> 0
b : 974.0000, 1 -> 1
c : 123.0000, 1 -> 3
d : 251.0000, 1 -> 4
a : 700.0000, 2 -> 0
b : -809.0000, 2 -> 0
c : -32.0000, 2 -> 1
d : 58.0000, 2 -> 3
a : 673.0000, 3 -> 4
b : -859.0000, 3 -> 3
c : 548.0000, 3 -> 1
d : -724.0000, 3 -> 2
a : 488.0000, 4 -> 3
b : 390.0000, 4 -> 3
c : 487.0000, 4 -> 1
d : 546.0000, 4 -> 2
b : 509.0000, 0 -> 4
c : -460.0000, 0 -> 2
c : -92.0000, 1 -> 1
a : -375.0000, 1 -> 2
a : -623.0000, 2 -> 4
c : -408.0000, 2 -> 2
a : -650.0000, 3 -> 1
b : 246.0000, 3 -> 2
c : 369.0000, 4 -> 2
c : -545.0000, 4 -> 4
