a : 768.0000, 0 -> 4
b : 801.0000, 0 -> 4
c : -194.0000, 0 -> 2
d : -910.0000, 0 -> 1
a : 845.0000, 1 -> 5
b : 189.0000, 1 -> 0
c : -111.0000, 1 -> 5
d : -764.0000, 1 -> 1
a : 501.0000, 2 -> 3
b : 301.0000, 2 -> 2
c : 293.0000, 2 -> 6
d : 451.0000, 2 -> 4
a : 968.0000, 3 -> 6
b : -502.0000, 3 -> 4
c : 768.0000, 3 -> 0
d : -207.0000, 3 -> 0
a : -979.0000, 4 -> 4
b : 751.0000, 4 -> 6
c : -948.0000, 4 -> 3
d : -23.0000, 4 -> 4
a : -454.0000, 5 -> 5
b : -349.0000, 5 -> 3
c : 708.0000, 5 -> 4
d : 32.0000, 5 -> 0
a : 485.0000, 6 -> 0
b : -931.0000, 6 -> 6
c : 277.0000, 6 -> 3
d : -390.0000, 6 -> 1
c : 499.0000, 0 -> 3
a : 100.0000, 0 -> 0
b : 130.0000, 1 -> 4
a : -180.0000, 1 -> 6
d : 79.0000, 2 -> 6
d : -878.0000, 2 -> 2
c : 872.0000, 3 -> 2
a : -802.0000, 3 -> 5
d : -599.0000, 4 -> 2
b : -966.0000, 4 -> 2
c : 616.0000, 5 -> 5
a : 42.0000, 5 -> 3
b : 487.0000, 6 -> 2
a : 398.0000, 6 -> 5
