a : 883.0000, 0 -> 0
b : 922.0000, 0 -> 2
c : -132.0000, 0 -> 3
d : -387.0000, 0 -> 4
a : 838.0000, 1 -> 5
b : 348.0000, 1 -> 6
c : 663.0000, 1 -> 3
d : 190.0000, 1 -> 4
a : 394.0000, 2 -> 0
b : -94.0000, 2 -> 4
c : 294.0000, 2 -> 6
d : -55.0000, 2 -> 2
a : 764.0000, 3 -> 5
b : -47.0000, 3 -> 1
c : -626.0000, 3 -> 3
d : -217.0000, 3 -> 5
a : 926.0000, 4 -> 6
b : 308.0000, 4 -> 4
c : -186.0000, 4 -> 0
d : -15.0000, 4 -> 3
a : -781.0000, 5 -> 5
b : -107.0000, 5 -> 2
c : 135.0000, 5 -> 0
d : -869.0000, 5 -> 1
a : -604.0000, 6 -> 2
b : 128.0000, 6 -> 4
c : -509.0000, 6 -> 1
d : -117.0000, 6 -> 4
c : -770.0000, 0 -> 6
b : 713.0000, 0 -> 5
a : 171.0000, 1 -> 1
c : -934.0000, 1 -> 0
c : -646.0000, 2 -> 3
d : 518.0000, 2 -> 3
c : -380.0000, 3 -> 6
a : -880.0000, 3 -> 6
c : 920.0000, 4 -> 3
b : -693.0000, 4 -> 0
d : 556.0000, 5 -> 2
b : 288.0000, 5 -> 3
d : -823.0000, 6 -> 2
a : -198.0000, 6 -> 0
