a : 960.0000, 0 -> 0
b : 48.0000, 0 -> 1
a : -508.0000, 1 -> 6
b : 64.0000, 1 -> 3
a : -599.0000, 2 -> 6
b : 209.0000, 2 -> 1
a : -501.0000, 3 -> 6
b : -800.0000, 3 -> 1
a : -710.0000, 4 -> 1
b : -643.0000, 4 -> 3
a : 522.0000, 5 -> 4
b : -319.0000, 5 -> 4
a : 160.0000, 6 -> 5
b : 89.0000, 6 -> 1
a : 240.0000, 7 -> 6
b : 683.0000, 7 -> 2
a : -876.0000, 0 -> 4
a : 689.0000, 1 -> 1
a : 543.0000, 2 -> 0
b : -60.0000, 3 -> 2
a : 752.0000, 4 -> 4
a : -951.0000, 5 -> 6
b : -86.0000, 6 -> 6
b : 872.0000, 7 -> 1
b : -460.0000, 4 -> 7
