a : 861.0000, 0 -> 3
b : -727.0000, 0 -> 2
c : 315.0000, 0 -> 3
d : 884.0000, 0 -> 2
a : 718.0000, 1 -> 2
b : -941.0000, 1 -> 1
c : -267.0000, 1 -> 3
d : 107.0000, 1 -> 2
a : 698.0000, 2 -> 1
b : 726.0000, 2 -> 2
c : -783.0000, 2 -> 2
d : 937.0000, 2 -> 1
a : -780.0000, 3 -> 0
b : 322.0000, 3 -> 0
c : -400.0000, 3 -> 2
d : -859.0000, 3 -> 0
b : -10.0000, 0 -> 0
c : 434.0000, 0 -> 2
d : -246.0000, 1 -> 1
d : -289.0000, 1 -> 0
a : -230.0000, 2 -> 0
b : 10.0000, 2 -> 3
b : 830.0000, 3 -> 3
a : 545.0000, 3 -> 2
