a : -416.0000, 0 -> 0
b : 302.0000, 0 -> 3
c : 682.0000, 0 -> 1
d : -890.0000, 0 -> 1
a : -903.0000, 1 -> 3
b : 264.0000, 1 -> 3
c : -453.0000, 1 -> 3
d : 985.0000, 1 -> 4
a : -658.0000, 2 -> 3
b : -43.0000, 2 -> 4
c : -479.0000, 2 -> 4
d : 215.0000, 2 -> 2
a : 98.0000, 3 -> 3
b : 249.0000, 3 -> 0
c : 838.0000, 3 -> 1
d : 499.0000, 3 -> 3
a : 359.0000, 4 -> 4
b : 373.0000, 4 -> 4
c : -434.0000, 4 -> 0
d : 506.0000, 4 -> 0
a : 876.0000, 5 -> 2
b : -465.0000, 5 -> 4
c : 901.0000, 5 -> 1
d : 258.0000, 5 -> 5
a : 728.0000, 6 -> 5
b : -988.0000, 6 -> 1
c : 440.0000, 6 -> 3
d : 86.0000, 6 -> 1
d : 143.0000, 0 -> 2
a : -348.0000, 0 -> 5
a : -835.0000, 1 -> 1
d : 59.0000, 1 -> 3
d : -967.0000, 2 -> 0
a : -598.0000, 2 -> 4
d : 189.0000, 3 -> 0
a : -4.0000, 3 -> 6
d : -207.0000, 4 -> 3
a : -522.0000, 4 -> 6
d : -829.0000, 5 -> 2
d : -999.0000, 5 -> 1
c : -305.0000, 6 -> 2
b : -2.0000, 6 -> 6
