a : 756.0000, 0 -> 0
b : -68.0000, 0 -> 3
c : -884.0000, 0 -> 1
d : 611.0000, 0 -> 1
a : 877.0000, 1 -> 2
b : 462.0000, 1 -> 4
c : -180.0000, 1 -> 6
d : -50.0000, 1 -> 6
a : 285.0000, 2 -> 0
b : 0.0000, 2 -> 6
c : 63.0000, 2 -> 1
d : -762.0000, 2 -> 5
a : 334.0000, 3 -> 1
b : 326.0000, 3 -> 0
c : -473.0000, 3 -> 3
d : -565.0000, 3 -> 2
a : 217.0000, 4 -> 4
b : 235.0000, 4 -> 6
c : -970.0000, 4 -> 6
d : 328.0000, 4 -> 0
a : 823.0000, 5 -> 2
b : 968.0000, 5 -> 6
c : 927.0000, 5 -> 0
d : 791.0000, 5 -> 6
a : 54.0000, 6 -> 6
b : -478.0000, 6 -> 1
c : 106.0000, 6 -> 1
d : 337.0000, 6 -> 1
c : -203.0000, 0 -> 6
a : -627.0000, 0 -> 1
d : 189.0000, 1 -> 5
a : 319.0000, 1 -> 3
b : -897.0000, 2 -> 1
a : -908.0000, 2 -> 3
d : -523.0000, 3 -> 3
d : -127.0000, 3 -> 0
d : 568.0000, 4 -> 2
c : -758.0000, 4 -> 1
b : -938.0000, 5 -> 4
c : 406.0000, 5 -> 3
d : -30.0000, 6 -> 4
b : 110.0000, 6 -> 6
