a : -866.0000, 0 -> 4
b : -70.0000, 0 -> 0
c : 97.0000, 0 -> 1
d : 728.0000, 0 -> 0
a : -872.0000, 1 -> 3
b : 291.0000, 1 -> 1
c : 297.0000, 1 -> 4
d : -499.0000, 1 -> 4
a : 485.0000, 2 -> 5
b : 804.0000, 2 -> 0
c : 360.0000, 2 -> 2
d : -577.0000, 2 -> 5
a : -245.0000, 3 -> 4
b : 922.0000, 3 -> 1
c : -981.0000, 3 -> 5
d : -421.0000, 3 -> 0
a : 333.0000, 4 -> 0
b : 420.0000, 4 -> 3
c : 252.0000, 4 -> 2
d : -531.0000, 4 -> 5
a : 367.0000, 5 -> 5
b : 240.0000, 5 -> 2
c : 704.0000, 5 -> 5
d : 278.0000, 5 -> 1
c : -692.0000, 0 -> 3
d : -266.0000, 0 -> 1
a : 885.0000, 1 -> 2
a : -807.0000, 1 -> 5
c : -348.0000, 2 -> 0
d : 339.0000, 2 -> 3
c : 606.0000, 3 -> 4
a : 640.0000, 3 -> 5
d : -191.0000, 4 -> 2
c : 832.0000, 4 -> 0
a : 993.0000, 5 -> 2
c : -180.0000, 5 -> 3
