a : 633.0000, 0 -> 6
b : 498.0000, 0 -> 1
a : 616.0000, 1 -> 2
b : 118.0000, 1 -> 0
a : -325.0000, 2 -> 5
b : 727.0000, 2 -> 1
a : 687.0000, 3 -> 3
b : 910.0000, 3 -> 5
a : 459.0000, 4 -> 6
b : -767.0000, 4 -> 5
a : -870.0000, 5 -> 5
b : -231.0000, 5 -> 2
a : -551.0000, 6 -> 7
b : -274.0000, 6 -> 1
a : -173.0000, 7 -> 6
b : 874.0000, 7 -> 7
a : 567.0000, 0 -> 4
b : -605.0000, 1 -> 5
b : -391.0000, 2 -> 5
b : -726.0000, 3 -> 4
a : 222.0000, 4 -> 0
a : 385.0000, 5 -> 6
a : -590.0000, 6 -> 0
b : -605.0000, 7 -> 6
b : -145.0000, 4 -> 3
