a : 176.0000, 0 -> 2
b : 50.0000, 0 -> 0
c : -129.0000, 0 -> 1
d : -72.0000, 0 -> 0
a : 593.0000, 1 -> 3
b : -84.0000, 1 -> 3
c : -301.0000, 1 -> 1
d : -600.0000, 1 -> 1
a : 304.0000, 2 -> 3
b : -579.0000, 2 -> 0
c : 419.0000, 2 -> 2
d : -641.0000, 2 -> 1
a : 211.0000, 3 -> 0
b : 288.0000, 3 -> 2
c : 827.0000, 3 -> 2
d : 50.0000, 3 -> 3
c : -255.0000, 0 -> 2
b : -288.0000, 0 -> 1
b : -812.0000, 1 -> 0
d : -1.0000, 1 -> 0
b : -849.0000, 2 -> 2
b : 270.0000, 2 -> 3
b : -873.0000, 3 -> 3
a : -163.0000, 3 -> 1
