a : 820.0000, 0 -> 2
b : 335.0000, 0 -> 4
c : -939.0000, 0 -> 3
a : -248.0000, 1 -> 6
b : -317.0000, 1 -> 1
c : -865.0000, 1 -> 0
a : -220.0000, 2 -> 1
b : -384.0000, 2 -> 2
c : -106.0000, 2 -> 1
a : 670.0000, 3 -> 1
b : 483.0000, 3 -> 3
c : 363.0000, 3 -> 0
a : -905.0000, 4 -> 4
b : -999.0000, 4 -> 4
c : -619.0000, 4 -> 2
a : 667.0000, 5 -> 2
b : -51.0000, 5 -> 2
c : 771.0000, 5 -> 2
a : -121.0000, 6 -> 2
b : 969.0000, 6 -> 3
c : 62.0000, 6 -> 6
a : -788.0000, 0 -> 6
c : -398.0000, 1 -> 6
c : 857.0000, 2 -> 5
a : -598.0000, 3 -> 4
b : -182.0000, 4 -> 1
b : -778.0000, 5 -> 1
b : -617.0000, 6 -> 5
