a : -836.0000, 0 -> 6
b : -811.0000, 0 -> 4
c : 351.0000, 0 -> 2
a : -516.0000, 1 -> 6
b : -152.0000, 1 -> 6
c : -486.0000, 1 -> 6
a : 891.0000, 2 -> 1
b : 508.0000, 2 -> 0
c : -454.0000, 2 -> 5
a : 872.0000, 3 -> 2
b : 464.0000, 3 -> 6
c : 348.0000, 3 -> 3
a : 276.0000, 4 -> 1
b : -55.0000, 4 -> 5
c : -721.0000, 4 -> 5
a : -88.0000, 5 -> 2
b : 996.0000, 5 -> 0
c : -442.0000, 5 -> 6
a : 977.0000, 6 -> 6
b : 799.0000, 6 -> 4
c : -238.0000, 6 -> 7
a : 548.0000, 7 -> 3
b : 279.0000, 7 -> 5
c : 965.0000, 7 -> 1
a : 602.0000, 0 -> 1
b : 848.0000, 1 -> 4
c : -503.0000, 2 -> 6
a : 457.0000, 3 -> 1
a : 508.0000, 4 -> 2
b : 176.0000, 5 -> 5
b : -791.0000, 6 -> 5
c : 678.0000, 7 -> 3
