a : -903.0000, 0 -> 0
b : -994.0000, 0 -> 3
c : -266.0000, 0 -> 3
d : 821.0000, 0 -> 2
a : 264.0000, 1 -> 2
b : 567.0000, 1 -> 1
c : 842.0000, 1 -> 1
d : -504.0000, 1 -> 5
a : -594.0000, 2 -> 5
b : 750.0000, 2 -> 2
c : 188.0000, 2 -> 4
d : 430.0000, 2 -> 5
a : -572.0000, 3 -> 1
b : -633.0000, 3 -> 3
c : -183.0000, 3 -> 2
d : -302.0000, 3 -> 5
a : 117.0000, 4 -> 0
b : -608.0000, 4 -> 1
c : 731.0000, 4 -> 1
d : -785.0000, 4 -> 2
a : -626.0000, 5 -> 2
b : -89.0000, 5 -> 5
c : -630.0000, 5 -> 1
d : 955.0000, 5 -> 3
b : -803.0000, 0 -> 0
d : 480.0000, 0 -> 1
a : 657.0000, 1 -> 1
a : -951.0000, 1 -> 4
d : 621.0000, 2 -> 4
d : -807.0000, 2 -> 3
a : 18.0000, 3 -> 4
c : 356.0000, 3 -> 4
b : 344.0000, 4 -> 0
c : 386.0000, 4 -> 3
b : 393.0000, 5 -> 4
a : -670.0000, 5 -> 5
