a : -760.0000, 0 -> 2
b : -522.0000, 0 -> 5
c : 477.0000, 0 -> 3
a : -951.0000, 1 -> 0
b : 61.0000, 1 -> 0
c : 5.0000, 1 -> 5
a : -654.0000, 2 -> 2
b : 574.0000, 2 -> 2
c : 997.0000, 2 -> 2
a : -384.0000, 3 -> 0
b : 374.0000, 3 -> 4
c : 623.0000, 3 -> 0
a : 626.0000, 4 -> 5
b : 955.0000, 4 -> 4
c : -777.0000, 4 -> 6
a : 827.0000, 5 -> 3
b : -7.0000, 5 -> 3
c : 420.0000, 5 -> 3
a : 192.0000, 6 -> 3
b : 849.0000, 6 -> 3
c : 359.0000, 6 -> 0
b : -960.0000, 0 -> 6
b : -500.0000, 1 -> 3
c : 97.0000, 2 -> 0
b : 129.0000, 3 -> 6
a : -836.0000, 4 -> 0
c : -729.0000, 5 -> 1
b : -940.0000, 6 -> 2
