a : 142.0000, 0 -> 3
b : -790.0000, 0 -> 6
c : 511.0000, 0 -> 1
a : -40.0000, 1 -> 1
b : -448.0000, 1 -> 2
c : 257.0000, 1 -> 5
a : 991.0000, 2 -> 3
b : -982.0000, 2 -> 0
c : -317.0000, 2 -> 5
a : 419.0000, 3 -> 3
b : -66.0000, 3 -> 6
c : 778.0000, 3 -> 1
a : -218.0000, 4 -> 4
b : 305.0000, 4 -> 1
c : 188.0000, 4 -> 2
a : 254.0000, 5 -> 0
b : -336.0000, 5 -> 3
c : 543.0000, 5 -> 2
a : -266.0000, 6 -> 5
b : 599.0000, 6 -> 2
c : 350.0000, 6 -> 4
a : 800.0000, 0 -> 2
a : 250.0000, 1 -> 0
c : -175.0000, 2 -> 0
a : 344.0000, 3 -> 1
b : 12.0000, 4 -> 0
c : -429.0000, 5 -> 4
a : 94.0000, 6 -> 0
