a : 234.0000, 0 -> 5
b : -949.0000, 0 -> 3
c : -558.0000, 0 -> 5
a : 604.0000, 1 -> 5
b : -72.0000, 1 -> 1
c : 941.0000, 1 -> 0
a : 781.0000, 2 -> 2
b : 505.0000, 2 -> 1
c : 536.0000, 2 -> 4
a : 888.0000, 3 -> 5
b : 510.0000, 3 -> 3
c : 737.0000, 3 -> 1
a : 329.0000, 4 -> 4
b : -828.0000, 4 -> 4
c : 422.0000, 4 -> 5
a : 659.0000, 5 -> 0
b : 869.0000, 5 -> 2
c : 280.0000, 5 -> 5
a : -777.0000, 0 -> 0
a : -372.0000, 1 -> 1
b : 157.0000, 2 -> 5
c : -834.0000, 3 -> 2
a : -567.0000, 4 -> 5
c : 75.0000, 5 -> 0
