a : 880.0000, 0 -> 1
b : -211.0000, 0 -> 3
c : 269.0000, 0 -> 2
d : 49.0000, 0 -> 4
a : -275.0000, 1 -> 3
b : -69.0000, 1 -> 2
c : 591.0000, 1 -> 4
d : -491.0000, 1 -> 4
a : -277.0000, 2 -> 3
b : 636.0000, 2 -> 0
c : 966.0000, 2 -> 4
d : 383.0000, 2 -> 2
a : -787.0000, 3 -> 3
b : 402.0000, 3 -> 3
c : -694.0000, 3 -> 0
d : -431.0000, 3 -> 3
a : -241.0000, 4 -> 0
b : 49.0000, 4 -> 2
c : 670.0000, 4 -> 4
d : 654.0000, 4 -> 4
c : 205.0000, 0 -> 0
c : 164.0000, 0 -> 4
a : 660.0000, 1 -> 1
c : -188.0000, 1 -> 2
a : -587.0000, 2 -> 0
b : -201.0000, 2 -> 2
b : 360.0000, 3 -> 0
c : -154.0000, 3 -> 2
a : -868.0000, 4 -> 4
d : -243.0000, 4 -> 0
