a : -292.0000, 0 -> 5
b : 529.0000, 0 -> 1
c : -780.0000, 0 -> 0
d : -939.0000, 0 -> 3
a : 560.0000, 1 -> 2
b : 750.0000, 1 -> 3
c : 215.0000, 1 -> 2
d : -146.0000, 1 -> 3
a : -864.0000, 2 -> 3
b : -501.0000, 2 -> 2
c : -841.0000, 2 -> 2
d : -476.0000, 2 -> 5
a : -164.0000, 3 -> 1
b : 281.0000, 3 -> 5
c : 381.0000, 3 -> 2
d : 57.0000, 3 -> 5
a : 309.0000, 4 -> 3
b : -275.0000, 4 -> 3
c : 7.0000, 4 -> 3
d : 567.0000, 4 -> 5
a : -582.0000, 5 -> 1
b : -9.0000, 5 -> 2
c : 267.0000, 5 -> 0
d : 891.0000, 5 -> 0
a : 980.0000, 6 -> 0
b : -982.0000, 6 -> 0
c : 101.0000, 6 -> 1
d : -940.0000, 6 -> 1
b : -232.0000, 0 -> 3
a : 888.0000, 0 -> 4
a : -332.0000, 1 -> 0
c : 828.0000, 1 -> 6
b : 844.0000, 2 -> 5
d : -570.0000, 2 -> 2
d : 722.0000, 3 -> 1
c : 252.0000, 3 -> 1
c : 530.0000, 4 -> 2
a : -540.0000, 4 -> 4
b : -137.0000, 5 -> 3
b : 847.0000, 5 -> 4
c : -290.0000, 6 -> 5
b : -152.0000, 6 -> 2
