a : -800.0000, 0 -> 2
b : -987.0000, 0 -> 4
c : 800.0000, 0 -> 6
d : 682.0000, 0 -> 7
a : 431.0000, 1 -> 2
b : -889.0000, 1 -> 6
c : -507.0000, 1 -> 3
d : -47.0000, 1 -> 7
a : -213.0000, 2 -> 5
b : 83.0000, 2 -> 5
c : 84.0000, 2 -> 1
d : 921.0000, 2 -> 5
a : -128.0000, 3 -> 0
b : 52.0000, 3 -> 1
c : -501.0000, 3 -> 5
d : -635.0000, 3 -> 0
a : 639.0000, 4 -> 5
b : 162.0000, 4 -> 5
c : -580.0000, 4 -> 4
d : 836.0000, 4 -> 7
a : 871.0000, 5 -> 7
b : -903.0000, 5 -> 3
c : -452.0000, 5 -> 2
d : -862.0000, 5 -> 3
a : -970.0000, 6 -> 2
b : 295.0000, 6 -> 3
c : 474.0000, 6 -> 6
d : -660.0000, 6 -> 2
a : 636.0000, 7 -> 2
b : -212.0000, 7 -> 1
c : 895.0000, 7 -> 3
d : -304.0000, 7 -> 0
c : -811.0000, 0 -> 2
a : -49.0000, 0 -> 4
d : -225.0000, 1 -> 0
a : 709.0000, 1 -> 7
c : -668.0000, 2 -> 0
b : 854.0000, 2 -> 1
c : -101.0000, 3 -> 3
c : -148.0000, 3 -> 6
d : 283.0000, 4 -> 1
a : -641.0000, 4 -> 3
d : 460.0000, 5 -> 0
a : 180.0000, 5 -> 2
b : -437.0000, 6 -> 2
a : -940.0000, 6 -> 4
a : 142.0000, 7 -> 3
a : -780.0000, 7 -> 7
