a : 329.0000, 0 -> 1
b : -331.0000, 0 -> 3
c : -529.0000, 0 -> 5
a : 387.0000, 1 -> 2
b : -442.0000, 1 -> 6
c : -50.0000, 1 -> 4
a : 17.0000, 2 -> 0
b : 500.0000, 2 -> 2
c : -152.0000, 2 -> 7
a : -200.0000, 3 -> 4
b : -402.0000, 3 -> 4
c : -530.0000, 3 -> 3
a : 916.0000, 4 -> 4
b : 943.0000, 4 -> 1
c : 514.0000, 4 -> 6
a : 129.0000, 5 -> 1
b : -667.0000, 5 -> 7
c : -73.0000, 5 -> 2
a : -787.0000, 6 -> 3
b : -394.0000, 6 -> 2
c : 633.0000, 6 -> 7
a : 634.0000, 7 -> 0
b : 290.0000, 7 -> 2
c : 386.0000, 7 -> 3
a : 505.0000, 0 -> 6
c : -967.0000, 1 -> 6
c : -780.0000, 2 -> 2
a : -52.0000, 3 -> 1
b : -776.0000, 4 -> 3
a : -100.0000, 5 -> 7
b : -246.0000, 6 -> 6
a : -211.0000, 7 -> 6
