a : -356.0000, 0 -> 0
b : 742.0000, 0 -> 0
c : -687.0000, 0 -> 1
a : -631.0000, 1 -> 2
b : -786.0000, 1 -> 2
c : -191.0000, 1 -> 2
a : -814.0000, 2 -> 4
b : -856.0000, 2 -> 4
c : 860.0000, 2 -> 1
a : -163.0000, 3 -> 5
b : -663.0000, 3 -> 2
c : 586.0000, 3 -> 2
a : 826.0000, 4 -> 4
b : 520.0000, 4 -> 0
c : 995.0000, 4 -> 4
a : 540.0000, 5 -> 0
b : -886.0000, 5 -> 0
c : -719.0000, 5 -> 4
b : 295.0000, 0 -> 4
a : -924.0000, 1 -> 0
a : 218.0000, 2 -> 3
c : 466.0000, 3 -> 3
a : -214.0000, 4 -> 3
b : -512.0000, 5 -> 5
